SeqNo, Year, Month, Day, ms, ECG Data
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
22,2016,09,26,53501903,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
23,2016,09,26,53502154,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
24,2016,09,26,53502406,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
25,2016,09,26,53502658,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
26,2016,09,26,53502910,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
27,2016,09,26,53503162,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
28,2016,09,26,53503414,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
29,2016,09,26,53503666,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
30,2016,09,26,53503918,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
31,2016,09,26,53504171,74
,,,,,74
,,,,,74
,,,,,73
,,,,,73
,,,,,74
,,,,,75
,,,,,77
,,,,,79
,,,,,82
,,,,,85
,,,,,88
,,,,,90
,,,,,92
,,,,,95
,,,,,97
,,,,,99
,,,,,101
,,,,,104
,,,,,106
,,,,,109
,,,,,111
,,,,,114
,,,,,116
,,,,,118
,,,,,120
,,,,,122
,,,,,124
,,,,,126
,,,,,129
,,,,,131
,,,,,133
,,,,,135
,,,,,138
,,,,,140
,,,,,142
,,,,,144
,,,,,146
,,,,,148
,,,,,150
,,,,,152
,,,,,154
,,,,,156
,,,,,158
,,,,,160
,,,,,162
,,,,,164
,,,,,166
,,,,,167
,,,,,170
,,,,,172
,,,,,174
,,,,,176
,,,,,177
,,,,,179
,,,,,181
,,,,,183
,,,,,185
,,,,,187
,,,,,189
,,,,,190
,,,,,192
,,,,,193
32,2016,09,26,53504423,195
,,,,,197
,,,,,199
,,,,,201
,,,,,203
,,,,,204
,,,,,206
,,,,,208
,,,,,209
,,,,,211
,,,,,213
,,,,,214
,,,,,216
,,,,,217
,,,,,219
,,,,,220
,,,,,222
,,,,,223
,,,,,225
,,,,,226
,,,,,228
,,,,,230
,,,,,231
,,,,,232
,,,,,234
,,,,,235
,,,,,237
,,,,,238
,,,,,240
,,,,,242
,,,,,243
,,,,,244
,,,,,245
,,,,,247
,,,,,248
,,,,,249
,,,,,251
,,,,,252
,,,,,254
,,,,,256
,,,,,257
,,,,,258
,,,,,259
,,,,,261
,,,,,262
,,,,,263
,,,,,265
,,,,,266
,,,,,268
,,,,,269
,,,,,270
,,,,,272
,,,,,273
,,,,,274
,,,,,275
,,,,,276
,,,,,277
,,,,,279
,,,,,280
,,,,,281
,,,,,283
,,,,,284
,,,,,285
33,2016,09,26,53504675,286
,,,,,287
,,,,,288
,,,,,289
,,,,,290
,,,,,291
,,,,,293
,,,,,294
,,,,,295
,,,,,296
,,,,,297
,,,,,298
,,,,,299
,,,,,301
,,,,,302
,,,,,303
,,,,,304
,,,,,305
,,,,,306
,,,,,307
,,,,,308
,,,,,309
,,,,,310
,,,,,311
,,,,,312
,,,,,313
,,,,,314
,,,,,315
,,,,,316
,,,,,317
,,,,,317
,,,,,318
,,,,,319
,,,,,320
,,,,,321
,,,,,322
,,,,,323
,,,,,324
,,,,,325
,,,,,326
,,,,,327
,,,,,328
,,,,,329
,,,,,330
,,,,,331
,,,,,332
,,,,,333
,,,,,333
,,,,,334
,,,,,335
,,,,,335
,,,,,336
,,,,,337
,,,,,338
,,,,,339
,,,,,340
,,,,,341
,,,,,342
,,,,,343
,,,,,343
,,,,,344
,,,,,345
,,,,,346
34,2016,09,26,53504927,346
,,,,,347
,,,,,348
,,,,,349
,,,,,350
,,,,,350
,,,,,351
,,,,,352
,,,,,352
,,,,,353
,,,,,354
,,,,,355
,,,,,356
,,,,,356
,,,,,357
,,,,,358
,,,,,358
,,,,,359
,,,,,360
,,,,,360
,,,,,361
,,,,,362
,,,,,362
,,,,,363
,,,,,364
,,,,,365
,,,,,365
,,,,,366
,,,,,366
,,,,,367
,,,,,367
,,,,,368
,,,,,369
,,,,,370
,,,,,371
,,,,,372
,,,,,372
,,,,,373
,,,,,373
,,,,,374
,,,,,375
,,,,,375
,,,,,376
,,,,,376
,,,,,377
,,,,,378
,,,,,378
,,,,,379
,,,,,379
,,,,,380
,,,,,380
,,,,,381
,,,,,382
,,,,,382
,,,,,383
,,,,,383
,,,,,384
,,,,,384
,,,,,385
,,,,,386
,,,,,386
,,,,,387
,,,,,387
35,2016,09,26,53505178,388
,,,,,389
,,,,,389
,,,,,390
,,,,,390
,,,,,390
,,,,,391
,,,,,391
,,,,,392
,,,,,393
,,,,,393
,,,,,394
,,,,,394
,,,,,395
,,,,,395
,,,,,395
,,,,,396
,,,,,396
,,,,,397
,,,,,397
,,,,,398
,,,,,399
,,,,,399
,,,,,400
,,,,,400
,,,,,400
,,,,,401
,,,,,401
,,,,,402
,,,,,402
,,,,,403
,,,,,403
,,,,,404
,,,,,404
,,,,,404
,,,,,405
,,,,,405
,,,,,406
,,,,,406
,,,,,407
,,,,,407
,,,,,408
,,,,,408
,,,,,408
,,,,,409
,,,,,409
,,,,,409
,,,,,410
,,,,,410
,,,,,411
,,,,,411
,,,,,411
,,,,,412
,,,,,412
,,,,,413
,,,,,413
,,,,,414
,,,,,414
,,,,,415
,,,,,415
,,,,,415
,,,,,415
,,,,,416
36,2016,09,26,53505430,416
,,,,,417
,,,,,417
,,,,,418
,,,,,418
,,,,,419
,,,,,419
,,,,,419
,,,,,419
,,,,,420
,,,,,420
,,,,,420
,,,,,420
,,,,,421
,,,,,421
,,,,,421
,,,,,422
,,,,,422
,,,,,423
,,,,,423
,,,,,423
,,,,,423
,,,,,424
,,,,,424
,,,,,424
,,,,,424
,,,,,425
,,,,,425
,,,,,426
,,,,,426
,,,,,427
,,,,,427
,,,,,427
,,,,,427
,,,,,427
,,,,,428
,,,,,428
,,,,,429
,,,,,429
,,,,,429
,,,,,429
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,431
,,,,,431
,,,,,432
,,,,,432
,,,,,432
,,,,,432
,,,,,433
,,,,,433
,,,,,433
,,,,,434
,,,,,434
,,,,,434
,,,,,435
,,,,,435
,,,,,435
,,,,,435
,,,,,435
37,2016,09,26,53505682,436
,,,,,436
,,,,,436
,,,,,437
,,,,,437
,,,,,437
,,,,,437
,,,,,437
,,,,,438
,,,,,438
,,,,,438
,,,,,438
,,,,,439
,,,,,439
,,,,,440
,,,,,440
,,,,,440
,,,,,440
,,,,,441
,,,,,441
,,,,,441
,,,,,441
,,,,,441
,,,,,441
,,,,,442
,,,,,442
,,,,,442
,,,,,442
,,,,,443
,,,,,443
,,,,,443
,,,,,443
,,,,,443
,,,,,444
,,,,,444
,,,,,444
,,,,,444
,,,,,444
,,,,,444
,,,,,444
,,,,,445
,,,,,445
,,,,,445
,,,,,446
,,,,,446
,,,,,446
,,,,,446
,,,,,446
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,448
,,,,,448
,,,,,448
,,,,,448
,,,,,449
,,,,,449
,,,,,449
,,,,,449
,,,,,449
38,2016,09,26,53505934,450
,,,,,450
,,,,,450
,,,,,450
,,,,,450
,,,,,450
,,,,,450
,,,,,450
,,,,,451
,,,,,451
,,,,,451
,,,,,452
,,,,,452
,,,,,452
,,,,,452
,,,,,452
,,,,,452
,,,,,452
,,,,,453
,,,,,453
,,,,,453
,,,,,453
,,,,,454
,,,,,454
,,,,,454
,,,,,454
,,,,,454
,,,,,454
,,,,,454
,,,,,455
,,,,,455
,,,,,455
,,,,,455
,,,,,455
,,,,,455
,,,,,455
,,,,,456
,,,,,456
,,,,,456
,,,,,456
,,,,,457
,,,,,457
,,,,,457
,,,,,457
,,,,,457
,,,,,457
,,,,,457
,,,,,457
,,,,,458
,,,,,458
,,,,,458
,,,,,458
,,,,,458
,,,,,458
,,,,,458
,,,,,459
,,,,,459
,,,,,459
,,,,,459
,,,,,459
,,,,,459
,,,,,460
,,,,,460
39,2016,09,26,53506187,460
,,,,,460
,,,,,460
,,,,,460
,,,,,460
,,,,,460
,,,,,460
,,,,,460
,,,,,461
,,,,,461
,,,,,461
,,,,,461
,,,,,462
,,,,,461
,,,,,461
,,,,,462
,,,,,462
,,,,,462
,,,,,462
,,,,,462
,,,,,462
,,,,,462
,,,,,462
,,,,,462
,,,,,462
,,,,,463
,,,,,463
,,,,,463
,,,,,463
,,,,,464
,,,,,464
,,,,,464
,,,,,464
,,,,,463
,,,,,463
,,,,,464
,,,,,464
,,,,,465
,,,,,465
,,,,,465
,,,,,465
,,,,,465
,,,,,465
,,,,,465
,,,,,465
,,,,,465
,,,,,465
,,,,,465
,,,,,466
,,,,,466
,,,,,466
,,,,,466
,,,,,466
,,,,,466
,,,,,466
,,,,,466
,,,,,467
,,,,,467
,,,,,467
,,,,,467
,,,,,467
,,,,,467
,,,,,467
40,2016,09,26,53506439,467
,,,,,467
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,468
,,,,,469
,,,,,469
,,,,,470
,,,,,470
,,,,,470
,,,,,469
,,,,,469
,,,,,469
,,,,,469
,,,,,469
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,470
,,,,,471
,,,,,471
,,,,,471
,,,,,471
,,,,,471
,,,,,471
,,,,,471
,,,,,471
,,,,,471
,,,,,471
,,,,,471
,,,,,472
,,,,,472
,,,,,472
,,,,,472
,,,,,472
,,,,,472
,,,,,472
,,,,,472
,,,,,472
,,,,,472
41,2016,09,26,53506691,473
,,,,,473
,,,,,473
,,,,,473
,,,,,473
,,,,,473
,,,,,473
,,,,,473
,,,,,473
,,,,,473
,,,,,474
,,,,,474
,,,,,474
,,,,,474
,,,,,474
,,,,,474
,,,,,473
,,,,,473
,,,,,474
,,,,,474
,,,,,474
,,,,,474
,,,,,474
,,,,,475
,,,,,475
,,,,,475
,,,,,474
,,,,,474
,,,,,474
,,,,,474
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,475
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,476
,,,,,477
,,,,,477
42,2016,09,26,53506943,477
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,477
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,478
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,479
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,481
,,,,,481
,,,,,481
43,2016,09,26,53507195,480
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,480
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,481
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,481
,,,,,481
,,,,,481
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,483
,,,,,483
,,,,,483
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
44,2016,09,26,53507447,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,484
,,,,,484
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,483
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,485
,,,,,485
,,,,,485
,,,,,484
,,,,,484
,,,,,484
,,,,,484
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
45,2016,09,26,53507699,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,485
,,,,,485
,,,,,485
,,,,,485
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,486
,,,,,486
,,,,,486
,,,,,486
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,486
,,,,,486
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
46,2016,09,26,53507951,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,487
,,,,,487
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
,,,,,488
47,2016,09,26,53508203,488
,,,,,488
,,,,,488
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,488
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
48,2016,09,26,53508455,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,489
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,490
,,,,,490
,,,,,490
,,,,,490
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
49,2016,09,26,53508707,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,491
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,491
,,,,,491
,,,,,491
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
,,,,,492
50,2016,09,26,53508959,492
,,,,,492
,,,,,492
